mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
ACHE|43	105.468328528061	50.5548819329946	54.9134465950666	0.00701573991864509	0.0163107412829467	0.562525668940335	1.65428467564154e-37	0.00495049058825379
ACIN1|22985	3716.29547637476	3235.59933092898	480.696145445779	0.0035815731278619	0.00925528985376121	0.109520141395147	1.38577798911782e-17	0.0322713139114629
ACLY|47	3934.07197235777	2232.13846215608	1701.93351020169	1.63601018319761e-12	6.00875224887839e-11	3.65780280856596e-08	1.70724345097291e-14	0.000349526824087371
ACMSD|130013	2.22266177619977	0.241040612416537	1.98162116378323	0.204450941082045	0.278799456756667	0.544701275630478	8.9747985445775e-41	8.86107617954627e-09
ACN9|57001	267.36563641097	170.974733774285	96.390902636685	2.43731124883896e-07	2.36597812056325e-06	0.000151066034050063	2.78174531273084e-10	0.451729474548423
ACO1|48	994.416307357942	1477.98587004599	-483.56956268805	0.00911417851454991	0.0203377949261678	0.00061668631563118	3.52857547957926e-30	0.0135008524336422
ACO2|50	2650.22684751962	3630.05053311319	-979.823685593571	4.23895425245455e-06	2.91948908947146e-05	2.52659522559636e-06	2.70414633731743e-14	0.509742379333436
ACOT11|26027	604.140227375473	492.754724331584	111.385503043889	0.168998376502435	0.238516922250052	0.483422544821171	3.43909621538458e-24	0.0296132994129689
ACOT12|134526	0.205927459682113	0.205659082231203	0.000268377450909518	0.998451709309031	0.998786370233532	0.674964732449015	2.78857680243488e-40	6.47020670266688e-07
ACOT13|55856	758.319819460042	454.29008086983	304.029738590212	2.53578802495852e-13	1.15437392329098e-11	2.23752515261729e-06	2.22938122458621e-31	0.159638914620274
ACOT1|641371	339.310602586913	633.34675693012	-294.036154343207	0.0196218004099264	0.0388474133439608	0.0110904322155348	2.92273231938849e-17	0.00494658549683559
ACOT2|10965	232.736349836002	401.736715525127	-169.000365689125	0.0368792243152043	0.0664123633379053	0.0560888121443891	2.73580007814302e-18	0.00321611396560419
ACOT4|122970	125.040285615409	40.6705731432152	84.3697124721943	8.45303521582063e-15	5.40651919053001e-13	1.30430497352322e-06	9.30412734564388e-23	0.0092597658016626
ACOT6|641372	2.07547652109907	1.89975759028776	0.175718930811304	0.703967947093507	0.761669769403353	0.284729537945138	2.15702591624985e-34	0.0388864823053272
ACOT7|11332	1179.7638711258	696.159412155464	483.604458970338	9.82687491468143e-05	0.000450548389623324	0.000895443326223445	2.03898009566375e-18	0.0139339130329221
ACOT8|10005	573.069882442266	354.894656619224	218.175225823042	2.72115102843806e-09	4.3239157018472e-08	1.44875703157582e-06	5.98589989066078e-22	0.118269045504989
ACOT9|23597	589.16744952174	622.534186970278	-33.3667374485383	0.672445695293205	0.734751523380404	0.598996542161262	3.43049163973139e-16	0.0675422629752064
ACOX1|51	3832.06127825485	2357.48351249982	1474.57776575503	1.18372923721163e-05	7.14588208444338e-05	0.171207024090126	1.08732679576526e-25	0.0250051415582015
ACOX2|8309	34.9968159475605	260.091436691859	-225.094620744299	4.57043732066402e-05	0.000231953465676864	1.16207937727445e-10	5.53732341161081e-30	0.02968314143064
ACOX3|8310	774.656725780071	667.763529371784	106.893196408287	0.0751901798395889	0.120896670239377	0.958290338285195	4.68614729560671e-25	0.0936905541498106
ACOXL|55289	145.765056191263	123.533548177828	22.2315080134348	0.538082443730362	0.614186393074335	0.473977285442606	9.25987142122502e-25	0.00263215480887026
ACP1|52	1817.54734614472	1113.31946333365	704.227882811061	8.12205883412541e-15	5.26814339986992e-13	5.87003297600433e-09	1.63201503627223e-19	0.0438519462636904
ACP2|53	1179.57659202155	748.647106397858	430.929485623693	1.83251363843716e-07	1.83707702689225e-06	0.00011895692849023	8.58686497389002e-21	0.415320485592574
ACP5|54	1566.32953836245	707.896961638704	858.432576723743	0.0698944560948861	0.113456916357061	0.0500201741755126	1.97688071919235e-40	4.13595659572838e-05
ACP6|51205	709.82607000778	363.124716265128	346.701353742652	6.19578125300028e-08	7.08666211171859e-07	0.00525662058924246	2.45084243438196e-22	0.0951386116189027
ACPL2|92370	610.297291153522	245.415809973775	364.881481179747	1.44936925233587e-11	4.21487253820224e-10	4.12115123210101e-06	7.79884375584988e-20	0.00360956027272417
ACPP|55	203.880045613181	185.887934031	17.9921115821805	0.892290578200403	0.91735692844429	0.0491372790287729	1.25202135955301e-40	2.90868523737833e-07
ACPT|93650	0.443229544938005	0.161961492892017	0.281268052045988	0.12964223626722	0.191377966120384	0.301313288304331	5.42898806242975e-40	1.1099357326617e-07
ACRBP|84519	40.7552207108848	15.8814427439615	24.8737779669232	2.0255336133709e-14	1.19500662689994e-12	0.00464303174435124	1.48730602258996e-25	0.207922200406975
ACRC|93953	24.0145251133	16.1733174642431	7.84120764905687	0.00859128239231634	0.0193365072129628	0.6216496577145	2.56824087280645e-36	0.481716636090552
ACRV1|56	3.75731237544155	2.00085819024686	1.75645418519468	0.023963239461726	0.0459760087271	0.0652148556673881	1.46201301808837e-33	0.000120131568903955
ACR|49	1.46228021762106	3.45699791534849	-1.99471769772743	0.00120605518942097	0.00374550281258538	1.456784519056e-05	6.68119460501807e-30	0.737165836337653
ACSBG1|23205	93.7833687079075	43.8834285416743	49.8999401662332	0.000706471691340438	0.00239835595065575	0.00686361391072379	1.22297341888761e-35	0.498891853670839
ACSBG2|81616	1.04626305153358	0.713818596274432	0.33244445525915	0.0973151347807519	0.150733838716229	0.500194681423901	4.40362738462724e-23	0.00474779634251769
ACSF2|80221	1559.82895081738	976.526425334103	583.302525483277	0.00572593695373311	0.0137431858308504	0.043711688024939	2.74821508111308e-26	0.0537179515882012
ACSF3|197322	445.947782412993	475.562199640303	-29.6144172273092	0.474083995093406	0.553853334657034	0.496574858312116	6.53522933323343e-12	0.011430728120992
ACSL1|2180	2527.26770629252	2023.03802061941	504.229685673118	0.0173940602128574	0.035066521035956	0.912922710549333	1.22163580059002e-24	0.296271542685952
ACSL3|2181	1954.15475182107	1964.17538990455	-10.0206380834782	0.93803189483938	0.953497021138099	0.287306148044499	2.6274326884946e-21	0.0852191918548112
ACSL4|2182	1220.03759494269	1409.90374315239	-189.8661482097	0.25845664886325	0.337912851126044	0.0451201604377059	1.06228800564508e-24	0.096197225406573
ACSL5|51703	3133.76736275843	2765.39492133958	368.372441418856	0.54062648387275	0.616576066014411	0.62703341816211	1.11213208009659e-21	0.0596382553769008
ACSL6|23305	5.54056732447116	5.12255437434879	0.418012950122378	0.837302124130482	0.873286762028088	0.0105593630340611	2.00120733961079e-39	7.26501566340916e-06
ACSM1|116285	14.2974411608825	31.8014281635762	-17.5039870026937	0.0710857174015286	0.11519937358677	0.0290873626824299	6.10538010031168e-32	0.000268592413834155
ACSM2A|123876	0.609943193935733	0.550404017556419	0.0595391763793142	0.815987974054609	0.856507139562841	0.384263508178067	1.8550678917133e-37	1.74026742580175e-05
ACSM2B|348158	0.332873570200338	0.253435726730046	0.079437843470292	0.52817946421305	0.605274665065435	0.0431195232696758	3.61617220532745e-39	0.000241569845137935
ACSM3|6296	205.618773140907	202.85953698172	2.7592361591868	0.958699810908173	0.969513634999296	0.208380166009092	4.37526094554657e-29	0.000668223289680734
ACSM4|341392	0.0398831888338336	5.57026055919634e-05	0.0398274862282416	0.000253979936431558	0.00100899033956585	0.0758453798652159	1.14173009620758e-38	0.338449668542873
ACSM5|54988	3.38506590679013	14.1794209860841	-10.794355079294	0.00326728375092882	0.00858906564536742	4.94229698815348e-08	6.65589143206099e-33	0.000970868658695179
ACSS1|84532	778.700320964125	798.541052386986	-19.8407314228607	0.838162350680111	0.874012939345909	0.223911510035886	5.9406962633878e-19	0.00222338859971555
ACSS2|55902	959.60123221007	788.375547340337	171.225684869733	0.0175582849105928	0.0353282190806919	0.234216339698114	9.09233368398134e-33	0.00879126057345309
ACSS3|79611	62.6701209932223	120.164973444361	-57.4948524511383	0.00319283255509226	0.00843221574332379	6.96113536284531e-06	2.44236855614758e-30	0.571299597929865
ACTA1|58	13.0265644500546	74.873616162643	-61.8470517125885	0.0530139185970683	0.0902436582966926	0.00183273868289619	2.19555085182584e-38	1.03442869906933e-05
ACTA2|59	8881.56623250689	78542.745779564	-69661.1795470571	0.00118892683599703	0.00369958424823506	5.82588005114454e-10	1.71666273872308e-32	0.0013311881977547
ACTBL2|345651	7.01094947252745	0.27662008007242	6.73432939245503	3.35689184962039e-10	6.7043138681475e-09	0.00442688404289601	1.64072249413344e-35	6.35537976530205e-07
ACTB|60	120454.999120045	175804.761797235	-55349.7626771901	0.0054193004082125	0.0131086826936752	0.000824927721482659	1.10971810701553e-11	0.576061198418905
ACTC1|70	732.051232109315	26212.6601956402	-25480.6089635309	0.00552275574737216	0.013324437281735	4.88968954353166e-08	1.94525058350946e-37	0.000387203276433647
ACTG1|71	92045.240543307	89716.7174048887	2328.52313841833	0.865402142137814	0.895091757190502	0.0783902092819519	8.59595804664501e-08	0.00540066838171794
ACTG2|72	5210.85678191489	95067.3288633448	-89856.4720814299	0.00470720459662009	0.0116648904735313	1.13329367314186e-10	8.94110389466621e-37	0.000249157564044003
ACTL6A|86	1542.07491273923	677.327309464198	864.747603275029	2.116535857436e-13	9.80916426388679e-12	9.50423010616219e-11	7.08882193555284e-14	0.000330226185708673
ACTL6B|51412	9.13609310864283	0.122943424296286	9.01314968434655	0.114003630833077	0.172199456442252	0.268774525385114	1.31288467518414e-40	1.32063001766704e-06
ACTL7A|10881	0.0381818375821846	0.156327331002132	-0.118145493419947	0.197539954286546	0.271320096431434	0.873827072847766	1.20172009698016e-36	2.74856333413422e-07
ACTL7B|10880	0.272073607914538	0.165933386123825	0.106140221790714	0.23332325241798	0.31090081096791	0.509915567422109	2.51076619555519e-35	2.11311881747536e-06
ACTL8|81569	26.034097724417	2.67683668256058	23.3572610418565	0.000187539149705001	0.000778795769132964	0.00162038678771699	4.92398692467378e-38	1.1170885789424e-08
ACTL9|284382	0.0222474094996065	0.0176492399236264	0.00459816957598008	0.8087478411816	0.850286866412302	0.66112397130544	4.41354426936787e-39	5.34925573759239e-09
ACTN1|87	6190.01018516855	16514.8354811662	-10324.8252959976	0.0165380486153679	0.0336414025683265	0.00832173879100124	4.45186583574075e-20	0.000474740124995148
ACTN2|88	17.8076341724858	430.938876331582	-413.131242159096	0.0305100202831656	0.0565293047950251	0.000222218217005563	7.59257780106607e-38	9.14003783171312e-06
ACTN3|89	1.34002957646188	4.22650164639327	-2.88647206993139	0.00903021445905886	0.0201718347360393	0.000385691933800236	5.99569525716238e-32	0.00226206655978821
ACTN4|81	14993.4470012289	15412.9907642227	-419.543762993851	0.765175060185808	0.813915795775863	0.513586220769346	1.41811326259093e-26	0.108424648681135
ACTR10|55860	942.454042014088	1092.79334897769	-150.339306963602	0.000204897582699565	0.000839336047566794	0.0014215096799247	6.99086245777485e-08	0.313514662260724
ACTR1A|10121	3002.42089732483	3596.17629964897	-593.755402324138	0.0388573903004162	0.0694024428236491	0.0225370043931709	7.43956758265044e-09	0.652925540782331
ACTR1B|10120	1415.74705931034	1549.00623641682	-133.259177106484	0.0868794722495219	0.136757068523724	0.0408182135721198	2.36867628319547e-14	0.271938338237088
ACTR2|10097	6179.93553418421	5394.42166864873	785.513865535485	0.018937001890017	0.037652100116593	0.0823373448720142	0.00042318555584887	0.923824086212669
ACTR3B|57180	185.140759794673	108.878033252248	76.2627265424251	2.31207893951138e-07	2.26151942387366e-06	0.000194117444611074	2.75815552453519e-20	0.194156313672359
ACTR3C|653857	70.1077736507293	38.861552333802	31.2462213169273	0.000423755429767573	0.00155581593858334	0.0151182972146518	1.83565233679466e-32	0.0775253114937935
ACTR3|10096	4463.0806341481	4568.12535387206	-105.044719723964	0.772399899798732	0.82017803686412	0.708626684441019	1.07977557828806e-10	0.115677752180405
ACTR5|79913	326.46786654109	190.961970314324	135.505896226765	4.09321872041761e-10	8.01732472165357e-09	9.83438036898199e-08	4.40950386628485e-18	0.0478094561229364
ACTR6|64431	519.454856776975	506.403557306962	13.0512994700125	0.498697605720897	0.577775551213573	0.5950380873344	1.90207123801688e-16	0.0487148607929204
ACTR8|93973	468.119197475931	456.420057620756	11.6991398551743	0.541598912161146	0.617407794857847	0.870831196581657	2.38602350331059e-06	0.462135730933868
ACTRT1|139741	0.129096586001535	0.15098530152715	-0.0218887155256158	0.850427249054377	0.883609405381347	0.511137591380143	5.68726301867371e-37	3.47886249573825e-08
ACTRT2|140625	0.00609284417670323	0.0525734908869185	-0.0464806467102153	0.241680560409765	0.320063444866986	0.80105129214376	1.18713111256185e-40	3.95233908692161e-08
ACVR1B|91	1074.18076215375	830.302157569546	243.878604584206	0.0116118080362717	0.0249766402087683	0.0764751807003468	8.57437385333181e-19	0.282893989080526
ACVR1C|130399	57.5619879973432	32.9470548973849	24.6149330999583	0.00647853037556844	0.0152377943797452	0.497779912021815	1.17768791987125e-24	0.00157970135272207
ACVR1|90	599.72756995011	788.987184596248	-189.259614646138	0.0172040462514128	0.0347414452235424	0.00751848745585688	9.72060604853079e-13	0.637498524198024
ACVR2A|92	445.501841932676	530.575476560418	-85.0736346277421	0.0128798744170409	0.0272390504384287	0.0121586497972593	2.75063512712026e-18	0.233432491926217
ACVR2B|93	423.344446593324	216.481672711582	206.862773881742	1.33626619613006e-06	1.05967096457112e-05	0.00245693267848572	4.35800796559162e-30	0.1597911404731
ACVRL1|94	407.491177144946	832.743715036855	-425.252537891909	0.000387686931284867	0.00144300224550573	1.04569821101537e-06	1.8853034963256e-23	0.12831534469473
ACY1|95	1209.47827632189	642.456398054594	567.021878267294	1.86914558469568e-05	0.000106568808662557	0.000314643838931721	1.21179225254874e-18	0.061121005555793
ACY3|91703	21.8121082243166	12.0517307070323	9.76037751728432	0.0393926549105982	0.0702057810737406	0.181547536896036	9.5429590722625e-36	0.000187887378868247
ACYP1|97	180.262363054334	70.9007715387478	109.361591515586	5.3620016481043e-17	5.79406609669628e-15	1.91459062422361e-09	4.33178226197242e-24	0.130302279081556
ACYP2|98	146.483170634427	174.192708093619	-27.7095374591911	0.00729856421014735	0.0168632480079378	0.00583985816294608	5.72813826662391e-15	0.810355336530348
ADAD1|132612	0.362897169339091	8.03543477864853e-05	0.362816814991305	0.257135789683851	0.336537987668912	0.45424717123194	5.98560241033793e-41	0.317079165752497
ADAD2|161931	11.4493365752831	11.0618316735789	0.387504901704188	0.871883512103566	0.900525223211506	0.58062699882158	3.35080444849024e-28	0.098248756843553
ADAL|161823	118.236270329939	149.817509046803	-31.5812387168644	0.023216705184973	0.0447660054346265	0.00951188526540487	1.2804614429536e-09	0.999904518179499
ADAM10|102	2747.25280058837	1687.67872160739	1059.57407898098	0.000981926511392395	0.00314703921408012	0.00686361391072379	5.31878668223626e-19	0.0117599797906961
ADAM11|4185	42.223884374585	37.0836158512955	5.14026852328946	0.373087394829414	0.454186617446944	0.034367100994892	4.21025856456132e-30	0.666165789073217
ADAM12|8038	696.186192872225	258.931788726638	437.254404145587	4.18581328787414e-06	2.8877329507172e-05	0.0324713691216415	8.70671944871495e-29	5.32572211723419e-05
ADAM15|8751	4032.35051223798	2765.33824975702	1267.01226248095	0.00457352792572285	0.011391374723161	0.00385529631946295	3.99068419705686e-20	0.00523498501990701
ADAM17|6868	850.504141280062	505.969105178452	344.53503610161	1.80002270149063e-06	1.37434979859815e-05	0.00101175036647376	1.04804672235966e-21	0.179661007589998
ADAM18|8749	0.296981121444032	0.000112693662564629	0.296868427781467	0.0468061467637948	0.0812596819894699	0.522204261494392	1.90816846448031e-40	0.233787927882825
ADAM19|8728	872.107980833761	1263.23835436908	-391.130373535321	0.182392639921775	0.254072621097049	0.0201773945013213	3.47087981463507e-31	0.00405377483881309
ADAM20|8748	2.11429264544631	1.45265884581358	0.661633799632735	0.0140211373936375	0.029302521562375	0.460001597253512	1.81637050025272e-21	0.567420650473978
ADAM21P1|145241	1.10315066060202	0.430243059199088	0.672907601402932	0.00019522536655263	0.000806148833606607	0.100550011497683	4.78747298329872e-29	0.000183913568965112
ADAM21|8747	5.01397751189673	2.31668813035614	2.6972893815406	2.10549168634545e-05	0.000118092240023893	0.225363447415111	3.46180450140606e-30	0.0699102502389334
ADAM22|53616	30.8369731526458	35.6827178273861	-4.84574467474022	0.635823002680745	0.702587840045123	0.0152776645521578	1.37973190386861e-30	1.08579593935207e-05
