chr2	19561025	19561042	0.0000000379222814390082	.	-1	-1	.	-1	0
chr21	43033349	43033386	0.00000000160837913073329	.	-1	-1	.	-1	0
chr20	21488553	21488578	0.0000000379222814390082	.	-1	-1	.	-1	0
chr1	38461771	38461879	0.000000657403828732402	.	-1	-1	.	-1	0
chr8	144843040	144843296	0.000000657403828732402	.	-1	-1	.	-1	0
chr8	99986648	99986684	0.000000657403828732402	.	-1	-1	.	-1	0
chr6	17016343	17016382	0.000000657403828732402	.	-1	-1	.	-1	0
chr2	176956603	176956665	0.0000000379222814390082	.	-1	-1	.	-1	0
chr8	145104708	145104793	0.0000000000473216547646938	.	-1	-1	.	-1	0
chr10	29228887	29228926	0.000000657403828732402	.	-1	-1	.	-1	0
chr12	7792776	7792840	0.000000657403828732402	.	-1	-1	.	-1	0
chr22	19861163	19861179	0.0000000000473216547646938	.	-1	-1	.	-1	0
chr2	105275750	105275768	0.000000657403828732402	.	-1	-1	.	-1	0
chr5	55117706	55117727	0.000000657403828732402	.	-1	-1	.	-1	0
chr2	232348667	232348703	0.00000000160837913073329	.	-1	-1	.	-1	0
chr10	3805325	3805413	0.0000000379222814390082	.	-1	-1	.	-1	0
chr5	32446158	32446178	0.0000000379222814390082	.	-1	-1	.	-1	0
chr8	120685595	120685633	0.0000000379222814390082	.	-1	-1	.	-1	0
chr2	232348539	232348565	0.000000657403828732402	.	-1	-1	.	-1	0
chr7	2757312	2757351	0.00000000160837913073329	.	-1	-1	.	-1	0
chr19	36485367	36485417	0.0000000000473216547646938	.	-1	-1	.	-1	0
chr17	38708495	38708539	0.00000000160837913073329	.	-1	-1	.	-1	0
chr10	90967639	90967969	0.000000657403828732402	.	-1	-1	.	-1	0
chr2	238832415	238832431	0.0000000379222814390082	.	-1	-1	.	-1	0
chr1	119527091	119527110	0.00000000160837913073329	chr1	119425665	119532179	TBX15	NM_152380	19
chr1	37941360	37941382	0.000000000000863278907782279	chr1	37940118	37949978	ZC3H12A	NM_025079	22
chr1	206859302	206859649	0.000000657403828732402	chr1	206858364	206907630	MAPKAPK2	NM_032960	347
chr1	206859302	206859649	0.000000657403828732402	chr1	206858364	206907630	MAPKAPK2	NM_004759	347
chr1	59280298	59280357	0.000000000000863278907782279	chr1	59250822	59365384	LINC01135	NR_034015	59
chr1	59280298	59280357	0.000000000000863278907782279	chr1	59250822	59365384	LINC01135	NR_034014	59
chr1	59280298	59280357	0.000000000000863278907782279	chr1	59250822	59365384	LINC01135	NR_108106	59
chr1	21059113	21059690	0.000000000000863278907782279	chr1	21046224	21059133	SH2D5	NM_001103160	20
chr1	21059113	21059690	0.000000000000863278907782279	chr1	21046224	21059133	SH2D5	NM_001103161	20
chr1	17026286	17026317	0.0000000000473216547646938	chr1	17017712	17046652	ESPNP	NR_026567	31
chr1	237206340	237206398	0.000000000000863278907782279	chr1	237205701	237997288	RYR2	NM_001035	58
chr1	43814417	43814483	0.00000000000000735883692204285	chr1	43803474	43820135	MPL	NM_005373	66
chr1	156611948	156611962	0.000000657403828732402	chr1	156611739	156629324	BCAN	NM_021948	14
chr1	156611948	156611962	0.000000657403828732402	chr1	156611739	156623264	BCAN	NM_198427	14
chr1	201619650	201619698	0.0000000000473216547646938	chr1	201617449	201796102	NAV1	NM_020443	48
chr1	59280392	59280455	0.00000000000000735883692204285	chr1	59250822	59365384	LINC01135	NR_034015	63
chr1	59280392	59280455	0.00000000000000735883692204285	chr1	59250822	59365384	LINC01135	NR_034014	63
chr1	59280392	59280455	0.00000000000000735883692204285	chr1	59250822	59365384	LINC01135	NR_108106	63
chr1	15541208	15541262	0.00000000000000735883692204285	chr1	15480228	15546974	TMEM51	NM_001136218	54
chr1	15541208	15541262	0.00000000000000735883692204285	chr1	15479027	15546974	TMEM51	NM_001136217	54
chr1	15541208	15541262	0.00000000000000735883692204285	chr1	15479027	15546974	TMEM51	NM_001136216	54
chr1	15541208	15541262	0.00000000000000735883692204285	chr1	15480228	15546974	TMEM51	NM_018022	54
chr1	245851688	245851729	0.00000000160837913073329	chr1	245318286	245866428	KIF26B	NM_018012	41
chr1	10699479	10699520	0.00000000000000735883692204285	chr1	10696665	10856733	CASZ1	NM_001079843	41
chr1	201475810	201476256	0.0000000379222814390082	chr1	201452657	201475967	CSRP1	NM_001193571	157
chr1	201475810	201476256	0.0000000379222814390082	chr1	201452657	201476387	CSRP1	NM_001193570	446
chr1	201475810	201476256	0.0000000379222814390082	chr1	201452657	201476387	CSRP1	NM_004078	446
chr1	3103006	3103049	0.000000000000863278907782279	chr1	2985741	3355185	PRDM16	NM_199454	43
chr1	3103006	3103049	0.000000000000863278907782279	chr1	2985741	3355185	PRDM16	NM_022114	43
chr1	47900264	47900305	0.0000000379222814390082	chr1	47897806	47900313	FOXD2-AS1	NR_026878	41
chr1	47900264	47900305	0.0000000379222814390082	chr1	47846467	47902989	LINC01389	NR_126355	41
chr1	227963173	227963183	0.00000000000000735883692204285	chr1	227922696	227968932	SNAP47	NM_053052	10
chr1	156186608	156186628	0.0000000000473216547646938	chr1	156182778	156209868	PMF1	NM_007221	20
chr1	156186608	156186628	0.0000000000473216547646938	chr1	156182778	156209868	PMF1	NM_001199654	20
chr1	156186608	156186628	0.0000000000473216547646938	chr1	156182778	156209868	PMF1	NM_001199653	20
chr1	156186608	156186628	0.0000000000473216547646938	chr1	156182778	156213123	PMF1-BGLAP	NM_001199664	20
chr1	156186608	156186628	0.0000000000473216547646938	chr1	156182778	156213123	PMF1-BGLAP	NM_001199663	20
chr1	156186608	156186628	0.0000000000473216547646938	chr1	156182778	156213123	PMF1-BGLAP	NM_001199662	20
chr1	156186608	156186628	0.0000000000473216547646938	chr1	156182778	156213123	PMF1-BGLAP	NM_001199661	20
chr1	164545698	164545710	0.000000000000863278907782279	chr1	164528596	164821060	PBX1	NM_001204963	12
chr1	164545698	164545710	0.000000000000863278907782279	chr1	164528596	164821060	PBX1	NM_001204961	12
chr1	164545698	164545710	0.000000000000863278907782279	chr1	164528596	164821060	PBX1	NM_002585	12
chr1	45111370	45111430	0.00000000000000735883692204285	chr1	44870959	45117396	RNF220	NM_018150	60
chr1	53308700	53308709	0.000000657403828732402	chr1	53308182	53360247	ZYG11A	NM_001004339	9
chr1	53308700	53308709	0.000000657403828732402	chr1	53308182	53360247	ZYG11A	NM_001307931	9
chr1	50884383	50884483	0.000000657403828732402	chr1	50883222	50889119	DMRTA2	NM_032110	100
chr1	26488128	26488604	0.000000657403828732402	chr1	26485510	26489119	FAM110D	NM_024869	476
chr1	223566968	223567084	0.0000000379222814390082	chr1	223566714	223568812	CCDC185	NM_152610	116
chr1	201619474	201619583	0.00000000160837913073329	chr1	201617449	201796102	NAV1	NM_020443	109
chr1	10698816	10698876	0.00000000160837913073329	chr1	10696665	10856733	CASZ1	NM_001079843	60
chr1	28286511	28286836	0.000000657403828732402	chr1	28285972	28294607	XKR8	NM_018053	325
chr1	220101211	220101286	0.000000657403828732402	chr1	220087605	220101993	SLC30A10	NM_018713	75
chr1	220101211	220101286	0.000000657403828732402	chr1	220087605	220101993	SLC30A10	NR_046437	75
chr1	220101211	220101286	0.000000657403828732402	chr1	220046618	220292777	RNU5F-1	NR_002753	75
chr1	208416665	208417089	0.000000657403828732402	chr1	208195587	208417665	PLXNA2	NM_025179	424
chr1	45083075	45083191	0.00000000160837913073329	chr1	44870959	45117396	RNF220	NM_018150	116
chr1	52607566	52608104	0.0000000379222814390082	chr1	52607765	52812358	ZFYVE9	NM_007324	339
chr1	52607566	52608104	0.0000000379222814390082	chr1	52607765	52812358	ZFYVE9	NM_004799	339
chr1	205818910	205818965	0.000000000000863278907782279	chr1	205797149	205819276	PM20D1	NM_152491	55
chr1	13840021	13840063	0.0000000379222814390082	chr1	13801444	13840242	LRRC38	NM_001010847	42
chr1	45082873	45082936	0.00000000000000735883692204285	chr1	44870959	45117396	RNF220	NM_018150	63
chr1	46088729	46088800	0.00000000000000735883692204285	chr1	46085715	46089731	CCDC17	NM_001114938	71
chr1	46088729	46088800	0.00000000000000735883692204285	chr1	46085715	46089731	CCDC17	NM_001190182	71
chr1	54856456	54856474	0.000000000000863278907782279	chr1	54691103	54872068	SSBP3	NM_018070	18
chr1	54856456	54856474	0.000000000000863278907782279	chr1	54691103	54872068	SSBP3	NM_001009955	18
chr1	54856456	54856474	0.000000000000863278907782279	chr1	54691103	54872068	SSBP3	NM_145716	18
chr1	25257977	25258065	0.00000000000000735883692204285	chr1	25226001	25291501	RUNX3	NM_001031680	88
chr1	36788031	36788077	0.00000000000000735883692204285	chr1	36787630	36789755	EVA1B	NM_018166	46
chr1	36788031	36788077	0.00000000000000735883692204285	chr1	36787630	36789249	EVA1B	NM_001304762	46
chr1	36788031	36788077	0.00000000000000735883692204285	chr1	36787630	36789249	EVA1B	NR_130899	46
chr1	145075819	145075830	0.000000657403828732402	chr1	144951760	145076186	PDE4DIP	NM_022359	11
chr1	145075819	145075830	0.000000657403828732402	chr1	144146810	146467744	NBPF20	NM_001278267	11
chr1	145075819	145075830	0.000000657403828732402	chr1	144614958	145370304	NBPF9	NM_001277444	11
chr1	240256968	240256991	0.000000657403828732402	chr1	240255184	240638489	FMN2	NM_020066	23
chr1	240256968	240256991	0.000000657403828732402	chr1	240255184	240638489	FMN2	NM_001305424	23
chr1	205312924	205312961	0.0000000379222814390082	chr1	205305192	205326218	KLHDC8A	NM_001271863	37
chr1	205312924	205312961	0.0000000379222814390082	chr1	205305192	205326128	KLHDC8A	NM_018203	37
chr1	205312924	205312961	0.0000000379222814390082	chr1	205305192	205326218	KLHDC8A	NM_001271865	37
chr1	205312924	205312961	0.0000000379222814390082	chr1	205305192	205326218	KLHDC8A	NM_001271864	37
chr1	10839494	10839520	0.000000000000863278907782279	chr1	10707262	10856733	CASZ1	NM_017766	26
chr1	10839494	10839520	0.000000000000863278907782279	chr1	10696665	10856733	CASZ1	NM_001079843	26
chr1	92946709	92946787	0.00000000000000735883692204285	chr1	92940317	92951628	GFI1	NM_001127216	78
chr1	92946709	92946787	0.00000000000000735883692204285	chr1	92940317	92949356	GFI1	NM_001127215	78
chr1	92946709	92946787	0.00000000000000735883692204285	chr1	92940317	92952433	GFI1	NM_005263	78
chr1	16974531	16974626	0.0000000000473216547646938	chr1	16972068	16976915	MST1P2	NR_027504	95
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6550640	PLEKHG5	NM_001042664	51
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6546014	PLEKHG5	NM_001042665	51
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6551761	PLEKHG5	NM_020631	51
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6545529	PLEKHG5	NM_001265593	51
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6550654	PLEKHG5	NM_001265594	51
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6580121	PLEKHG5	NM_198681	51
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6557484	PLEKHG5	NM_001042663	51
chr1	6531386	6531437	0.000000000000863278907782279	chr1	6526151	6557156	PLEKHG5	NM_001265592	51
chr1	29563762	29564127	0.0000000000473216547646938	chr1	29563027	29653325	PTPRU	NM_005704	365
chr1	29563762	29564127	0.0000000000473216547646938	chr1	29563027	29653325	PTPRU	NM_133177	365
chr1	29563762	29564127	0.0000000000473216547646938	chr1	29563027	29653325	PTPRU	NM_133178	365
chr1	29563762	29564127	0.0000000000473216547646938	chr1	29563027	29653325	PTPRU	NM_001195001	365
chr1	2980111	2980149	0.000000000000863278907782279	chr1	2976180	2984289	LINC00982	NR_015440	38
chr1	168054850	168054873	0.000000000000863278907782279	chr1	168048779	168106811	GPR161	NM_001267614	23
chr1	168054850	168054873	0.000000000000863278907782279	chr1	168048779	168105945	GPR161	NM_001267613	23
chr1	168054850	168054873	0.000000000000863278907782279	chr1	168048779	168105674	GPR161	NM_001267612	23
chr1	168054850	168054873	0.000000000000863278907782279	chr1	168048779	168106811	GPR161	NM_001267611	23
chr1	168054850	168054873	0.000000000000863278907782279	chr1	168048779	168106905	GPR161	NM_001267610	23
chr1	168054850	168054873	0.000000000000863278907782279	chr1	168048779	168106905	GPR161	NM_001267609	23
chr1	168054850	168054873	0.000000000000863278907782279	chr1	168048779	168105945	GPR161	NM_153832	23
chr1	3157516	3157569	0.00000000000000735883692204285	chr1	2985741	3355185	PRDM16	NM_199454	53
chr1	3157516	3157569	0.00000000000000735883692204285	chr1	2985741	3355185	PRDM16	NM_022114	53
chr1	164545765	164545803	0.00000000000000735883692204285	chr1	164528596	164821060	PBX1	NM_001204963	38
chr1	164545765	164545803	0.00000000000000735883692204285	chr1	164528596	164821060	PBX1	NM_001204961	38
chr1	164545765	164545803	0.00000000000000735883692204285	chr1	164528596	164821060	PBX1	NM_002585	38
chr1	2121575	2121611	0.000000657403828732402	chr1	2120987	2126214	C1orf86	NR_046427	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2120987	2126214	C1orf86	NM_001256947	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001282672	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001256945	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2120987	2126214	C1orf86	NM_182533	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001282673	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001282671	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2115898	2139172	C1orf86	NM_001146310	36
chr1	2121575	2121611	0.000000657403828732402	chr1	2120987	2144159	C1orf86	NM_001282670	36
chr1	40098601	40098622	0.00000000000000735883692204285	chr1	40089102	40105348	HEYL	NM_014571	21
chr1	46859957	46859992	0.0000000379222814390082	chr1	46859938	46879520	FAAH	NM_001441	35
chr1	2980417	2980463	0.00000000160837913073329	chr1	2976180	2984289	LINC00982	NR_015440	46
chr1	146374301	146374481	0.000000657403828732402	chr1	145827204	146467743	NBPF25P	NR_104217	180
chr1	146374301	146374481	0.000000657403828732402	chr1	146373856	146467639	NBPF12	NM_001278141	180
chr1	146374301	146374481	0.000000657403828732402	chr1	145293370	146466121	NBPF10	NM_001039703	180
chr1	146374301	146374481	0.000000657403828732402	chr1	144146810	146467744	NBPF20	NM_001278267	180
chr1	146374301	146374481	0.000000657403828732402	chr1	145293370	146466121	NBPF10	NM_001302371	180
chr1	236850147	236850189	0.000000000000863278907782279	chr1	236849753	236927927	ACTN2	NM_001278343	42
chr1	236850147	236850189	0.000000000000863278907782279	chr1	236849753	236927927	ACTN2	NM_001278344	42
chr1	236850147	236850189	0.000000000000863278907782279	chr1	236849753	236927927	ACTN2	NM_001103	42
chr1	2979310	2979345	0.00000000000000735883692204285	chr1	2976180	2984289	LINC00982	NR_015440	35
chr1	41827662	41827946	0.00000000160837913073329	chr1	41827602	41849263	FOXO6	NM_001291281	284
chr1	44031730	44031766	0.00000000160837913073329	chr1	43996546	44089343	PTPRF	NM_130440	36
chr1	44031730	44031766	0.00000000160837913073329	chr1	43996546	44089343	PTPRF	NM_002840	36
chr1	3103333	3103350	0.000000000000863278907782279	chr1	2985741	3355185	PRDM16	NM_199454	17
chr1	3103333	3103350	0.000000000000863278907782279	chr1	2985741	3355185	PRDM16	NM_022114	17
chr1	27676551	27676599	0.0000000379222814390082	chr1	27668482	27680423	SYTL1	NM_001193308	48
chr1	27676551	27676599	0.0000000379222814390082	chr1	27668482	27680423	SYTL1	NM_032872	48
chr1	2980367	2980398	0.000000000000863278907782279	chr1	2976180	2984289	LINC00982	NR_015440	31
chr1	17026237	17026266	0.000000000000863278907782279	chr1	17017712	17046652	ESPNP	NR_026567	29
chr1	167691181	167691467	0.000000657403828732402	chr1	167691186	167761156	MPZL1	NM_003953	281
chr1	167691181	167691467	0.000000657403828732402	chr1	167691186	167761156	MPZL1	NM_001146191	281
chr1	167691181	167691467	0.000000657403828732402	chr1	167691186	167761156	MPZL1	NM_024569	281
chr1	151810980	151811207	0.00000000000000735883692204285	chr1	151810338	151813033	C2CD4D	NM_001136003	227
chr1	151810980	151811207	0.00000000000000735883692204285	chr1	151810944	151816641	LOC100132111	NR_024237	227
chr1	51434922	51435303	0.00000000000000735883692204285	chr1	51434366	51440306	CDKN2C	NM_001262	381
chr1	156878046	156878081	0.00000000000000735883692204285	chr1	156863522	156886226	PEAR1	NM_001080471	35
chr1	182197832	182197878	0.000000000000863278907782279	chr1	182173079	182283196	LINC01344	NR_104175	46
chr1	46088519	46088540	0.00000000000000735883692204285	chr1	46085715	46089731	CCDC17	NM_001114938	21
chr1	46088519	46088540	0.00000000000000735883692204285	chr1	46085715	46089731	CCDC17	NM_001190182	21
chr1	3282805	3282820	0.00000000000000735883692204285	chr1	2985741	3355185	PRDM16	NM_199454	15
chr1	3282805	3282820	0.00000000000000735883692204285	chr1	2985741	3355185	PRDM16	NM_022114	15
chr1	27687297	27687311	0.000000657403828732402	chr1	27681669	27693357	MAP3K6	NM_004672	14
chr1	27687297	27687311	0.000000657403828732402	chr1	27681669	27693357	MAP3K6	NM_001297609	14
chr1	117452820	117453120	0.000000657403828732402	chr1	117452544	117532980	PTGFRN	NM_020440	300
chr1	16974638	16974676	0.0000000379222814390082	chr1	16972068	16976915	MST1P2	NR_027504	38
chr1	173854917	173854959	0.0000000000473216547646938	chr1	173837492	173855774	ZBTB37	NM_001122770	42
chr1	27676453	27676542	0.000000657403828732402	chr1	27668482	27680423	SYTL1	NM_001193308	89
chr1	27676453	27676542	0.000000657403828732402	chr1	27668482	27680423	SYTL1	NM_032872	89
chr1	214153417	214153471	0.0000000000473216547646938	chr1	213992983	214159496	PROX1-AS1	NR_037850	54
chr1	153747608	153748527	0.000000657403828732402	chr1	153747767	153752633	SLC27A3	NM_024330	760
chr1	36644286	36644318	0.0000000379222814390082	chr1	36621565	36646451	MAP7D1	NM_001286366	32
chr1	36644286	36644318	0.0000000379222814390082	chr1	36621565	36646451	MAP7D1	NM_001286365	32
chr1	36644286	36644318	0.0000000379222814390082	chr1	36621565	36646451	MAP7D1	NM_018067	32
chr1	197887508	197887525	0.000000657403828732402	chr1	197886516	197899273	LHX9	NM_020204	17
chr1	197887508	197887525	0.000000657403828732402	chr1	197881634	197899273	LHX9	NM_001014434	17
chr1	203096972	203097627	0.000000657403828732402	chr1	203096835	203136533	ADORA1	NM_000674	655
chr1	203096972	203097627	0.000000657403828732402	chr1	203096835	203136533	ADORA1	NM_001048230	655
chr1	223566747	223566845	0.0000000379222814390082	chr1	223566714	223568812	CCDC185	NM_152610	98
chr1	2005310	2005319	0.000000000000863278907782279	chr1	2005085	2116834	PRKCZ	NM_001033581	9
chr1	2005310	2005319	0.000000000000863278907782279	chr1	1981908	2116834	PRKCZ	NM_002744	9
chr1	228225686	228225831	0.0000000379222814390082	chr1	228194722	228248972	WNT3A	NM_033131	145
chr1	67390105	67390484	0.000000657403828732402	chr1	67303281	67390570	WDR78	NM_207014	379
chr1	67390105	67390484	0.000000657403828732402	chr1	67278571	67390570	WDR78	NM_024763	379
chr1	2121126	2121529	0.000000657403828732402	chr1	2120987	2126214	C1orf86	NR_046427	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2120987	2126214	C1orf86	NM_001256947	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001282672	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001256945	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2120987	2126214	C1orf86	NM_182533	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001282673	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2115898	2126214	C1orf86	NM_001282671	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2115898	2139172	C1orf86	NM_001146310	403
chr1	2121126	2121529	0.000000657403828732402	chr1	2120987	2144159	C1orf86	NM_001282670	403
chr1	63788815	63788827	0.000000657403828732402	chr1	63788729	63790797	FOXD3	NM_012183	12
chr1	63788815	63788827	0.000000657403828732402	chr1	63786554	63790112	FOXD3-AS1	NR_121637	12
chr1	63788815	63788827	0.000000657403828732402	chr1	63786554	63789346	FOXD3-AS1	NR_121636	12
chr1	2461642	2461901	0.000000657403828732402	chr1	2460183	2461684	HES5	NM_001010926	42
chr1	23279790	23279954	0.000000657403828732402	chr1	23279535	23291923	LACTBL1	NM_001289974	164
chr1	245851518	245851531	0.0000000379222814390082	chr1	245318286	245866428	KIF26B	NM_018012	13
chr10	94333657	94333983	0.000000657403828732402	chr10	94211440	94333852	IDE	NM_004969	195
chr10	134901304	134901820	0.000000657403828732402	chr10	134901507	134945179	ADGRA1	NM_001083909	313
chr10	129705260	129705729	0.0000000000473216547646938	chr10	129705324	129884164	PTPRE	NM_006504	405
chr10	49674832	49674889	0.00000000000000735883692204285	chr10	49654067	49864310	ARHGAP22	NR_045675	57
chr10	49674832	49674889	0.00000000000000735883692204285	chr10	49654067	49701692	ARHGAP22	NM_001256026	57
chr10	49674832	49674889	0.00000000000000735883692204285	chr10	49654067	49860561	ARHGAP22	NM_001256025	57
chr10	49674832	49674889	0.00000000000000735883692204285	chr10	49654067	49813176	ARHGAP22	NM_001256024	57
chr10	49674832	49674889	0.00000000000000735883692204285	chr10	49654067	49813176	ARHGAP22	NM_021226	57
chr10	128594995	128595018	0.00000000000000735883692204285	chr10	128593977	129250781	DOCK1	NM_001290223	23
chr10	128594995	128595018	0.00000000000000735883692204285	chr10	128593977	129250781	DOCK1	NM_001380	23
chr10	135123324	135123366	0.00000000000000735883692204285	chr10	135122392	135126666	ZNF511	NM_145806	42
chr10	135123324	135123366	0.00000000000000735883692204285	chr10	135122392	135126666	ZNF511	NR_130127	42
